time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-26T13:00:00+09:00,115.38700,115.39300,115.33000,115.37300,4817,115.81907,115.49273,115.34965,49.95803,51.34170,,,,
2026-03-26T14:00:00+09:00,115.37300,115.38800,115.31500,115.36600,6874,115.81497,115.48011,115.35860,49.31080,51.19803,,,,
2026-03-26T15:00:00+09:00,115.36600,115.39800,115.28100,115.29900,5854,115.80985,115.46741,115.36395,43.50148,50.85032,,,,
2026-03-26T16:00:00+09:00,115.29900,115.34500,115.25200,115.33600,8153,115.80475,115.45575,115.37345,47.20080,50.75487,,,,
2026-03-26T17:00:00+09:00,115.33600,115.36000,115.25800,115.30000,9229,115.80018,115.44364,115.37085,44.17039,50.04856,,,,
2026-03-26T18:00:00+09:00,115.30000,115.36600,115.27800,115.34300,7809,115.79531,115.43308,115.36740,48.42937,49.69354,,,,
2026-03-26T19:00:00+09:00,115.34300,115.39600,115.29300,115.32100,7519,115.78999,115.42091,115.36830,46.47589,49.04012,,,,
2026-03-26T20:00:00+09:00,115.32100,115.35300,115.24600,115.31700,7378,115.78497,115.41063,115.36530,46.11170,48.59839,,,,
2026-03-26T21:00:00+09:00,115.31700,115.44600,115.24000,115.39300,10154,115.78029,115.40208,115.36895,53.55819,48.67175,,,,
2026-03-26T22:00:00+09:00,115.39300,115.44500,115.33800,115.37300,14487,115.77634,115.39283,115.37145,51.53982,48.72616,,,,
2026-03-26T23:00:00+09:00,115.37300,115.44000,115.27300,115.32600,15691,115.77242,115.38741,115.36645,47.05228,48.49479,,,,
2026-03-27T00:00:00+09:00,115.32600,115.35700,115.17600,115.27900,13104,115.76778,115.38152,115.35965,43.01856,47.97006,,,,
2026-03-27T01:00:00+09:00,115.27900,115.35800,115.25600,115.34600,10080,115.76288,115.37840,115.35410,49.64566,47.94137,,,,
