time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T08:00:00+09:00,98.56800,98.57500,98.54400,98.54800,0,97.81361,97.89963,98.39635,60.69376,64.29270,,,,
2026-03-03T09:00:00+09:00,98.55600,98.57100,98.51800,98.52300,0,97.81890,97.91065,98.42895,59.43522,64.02794,,,,
2026-03-03T10:00:00+09:00,98.52500,98.55000,98.43500,98.49800,0,97.82435,97.92179,98.45220,58.13696,63.59792,,,,
2026-03-03T11:00:00+09:00,98.50300,98.58700,98.47700,98.51600,0,97.82936,97.93328,98.46515,58.83418,62.71977,,,,
2026-03-03T12:00:00+09:00,98.51400,98.58000,98.48700,98.54700,0,97.83432,97.94533,98.47330,60.06768,61.83042,,,,
2026-03-03T13:00:00+09:00,98.54400,98.63900,98.52000,98.62900,0,97.83913,97.95943,98.48625,63.20811,61.70944,,,,
2026-03-03T14:00:00+09:00,98.62800,98.73900,98.59700,98.72700,0,97.84425,97.97572,98.50890,66.58985,61.33868,,,,
2026-03-03T15:00:00+09:00,98.72700,98.76500,98.68600,98.69800,0,97.84908,97.99063,98.53320,64.69483,61.15023,,,,
2026-03-03T16:00:00+09:00,98.70200,98.88900,98.69700,98.88000,0,97.85478,98.00781,98.56515,70.38996,61.83191,,,,
2026-03-03T17:00:00+09:00,98.88400,99.07300,98.86700,99.04000,0,97.86143,98.02728,98.59330,74.31292,62.64181,,,,
2026-03-03T18:00:00+09:00,99.03900,99.22100,98.98500,99.16000,0,97.86876,98.04849,98.62460,76.79596,64.09768,,,,
2026-03-03T19:00:00+09:00,99.17100,99.29600,99.11100,99.28800,0,97.87669,98.07131,98.66875,79.11504,65.37593,,,,
2026-03-03T20:00:00+09:00,99.29100,99.38400,99.19400,99.22800,0,97.88442,98.09299,98.69600,75.31523,66.38583,,,,
2026-03-03T21:00:00+09:00,99.22700,99.27600,99.07400,99.08700,0,97.89133,98.11144,98.72055,67.15281,66.76732,,,,
2026-03-03T22:00:00+09:00,99.08400,99.26100,99.07300,99.25900,0,97.89899,98.13167,98.76065,71.24655,67.52109,,,,
2026-03-03T23:00:00+09:00,99.25700,99.43700,99.20200,99.42100,0,97.90737,98.15428,98.80500,74.47345,68.59525,,,,
2026-03-04T00:00:00+09:00,99.42500,99.68300,99.30100,99.36600,0,97.91546,98.17597,98.85425,71.53807,69.55247,,,,
2026-03-04T01:00:00+09:00,99.36600,99.39200,99.11500,99.13700,0,97.92282,98.19557,98.88360,60.79373,69.69244,,,,
2026-03-04T02:00:00+09:00,99.13400,99.25000,99.13200,99.22700,0,97.93079,98.21589,98.91750,63.13701,69.91168,,,,
2026-03-04T03:00:00+09:00,99.23100,99.23300,98.97400,99.04000,0,97.93790,98.23453,98.94095,55.68927,69.37462,,,,
2026-03-04T04:00:00+09:00,99.03800,99.15700,98.94900,99.05200,0,97.94501,98.25188,98.96615,56.04757,68.62160,,,,
2026-03-04T05:00:00+09:00,99.05100,99.05400,98.95600,99.01500,0,97.95157,98.26801,98.99075,54.58204,67.89926,,,,
2026-03-04T06:00:00+09:00,99.01700,99.08200,99.00600,99.06100,0,97.95804,98.28257,99.01890,56.11829,66.87985,,,,
2026-03-04T07:00:00+09:00,99.06300,99.06900,99.01200,99.05200,0,97.96404,98.29781,99.04570,55.72117,65.55187,,,,
2026-03-04T08:00:00+09:00,99.05100,99.07200,99.05100,99.07100,0,97.97003,98.31488,99.07190,56.42227,64.09661,,,,
2026-03-04T09:00:00+09:00,99.10600,99.18800,99.10600,99.18200,0,97.97593,98.33380,99.09955,60.37011,62.75768,,,,
2026-03-04T10:00:00+09:00,99.18000,99.32900,99.15000,99.19100,0,97.98238,98.35240,99.12275,60.68114,61.71239,,,,
2026-03-04T11:00:00+09:00,99.19300,99.20500,99.11000,99.15900,0,97.98853,98.37065,99.14580,58.91077,61.12367,,,,
2026-03-04T12:00:00+09:00,99.16300,99.18400,99.06700,99.07400,0,97.99440,98.38788,99.15550,54.37295,59.91842,,,,
2026-03-04T13:00:00+09:00,99.07200,99.20200,99.04900,99.18700,0,98.00101,98.40679,99.16285,58.90492,58.80638,,,,
2026-03-04T14:00:00+09:00,99.18800,99.24300,99.14100,99.18800,0,98.00732,98.42504,99.16425,58.94378,57.90679,,,,
2026-03-04T15:00:00+09:00,99.18700,99.24100,99.01700,99.05800,0,98.01319,98.44273,99.15275,52.05209,57.28238,,,,
2026-03-04T16:00:00+09:00,99.06400,99.06400,98.90200,98.99300,0,98.01899,98.45984,99.14100,48.96915,56.27039,,,,
2026-03-04T17:00:00+09:00,98.99400,99.14700,98.98900,99.11100,0,98.02534,98.47936,99.14220,54.26492,56.16865,,,,
2026-03-04T18:00:00+09:00,99.11100,99.15700,98.94300,99.02600,0,98.03138,98.49720,99.13055,50.22186,55.75253,,,,
2026-03-04T19:00:00+09:00,99.02500,99.02500,98.73200,98.86400,0,98.03636,98.51228,99.10270,43.56046,54.96528,,,,
2026-03-04T20:00:00+09:00,98.86300,98.88100,98.70000,98.84600,0,98.04080,98.52788,99.07670,42.87990,54.01968,,,,
