time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-02T18:15:00+09:00,93.46500,93.47200,93.40200,93.41800,0,93.38644,93.46272,93.39340,51.47625,42.07462,,,,
2026-03-02T18:30:00+09:00,93.41800,93.47900,93.36000,93.40300,0,93.38538,93.46212,93.38685,50.39387,42.41626,,,,
2026-03-02T18:45:00+09:00,93.40300,93.47300,93.37600,93.46900,0,93.38480,93.46125,93.38415,54.88852,43.15435,,,,
2026-03-02T19:00:00+09:00,93.46900,93.53000,93.46300,93.50900,0,93.38484,93.45991,93.38615,57.40734,44.22823,,,,
2026-03-02T19:15:00+09:00,93.50900,93.60000,93.50500,93.56500,0,93.38534,93.45945,93.38805,60.71449,45.60876,,,,
2026-03-02T19:30:00+09:00,93.56500,93.58100,93.49400,93.52800,0,93.38586,93.45785,93.38840,57.53574,47.15658,,,,
2026-03-02T19:45:00+09:00,93.52800,93.57200,93.50600,93.56900,0,93.38673,93.45664,93.39370,60.03283,48.91236,,,,
2026-03-02T20:00:00+09:00,93.56900,93.58400,93.49400,93.50700,0,93.38732,93.45533,93.39735,54.78628,50.17362,,,,
2026-03-02T20:15:00+09:00,93.50700,93.52100,93.46800,93.46900,0,93.38750,93.45388,93.39985,51.79830,51.17175,,,,
2026-03-02T20:30:00+09:00,93.46900,93.52900,93.46400,93.52000,0,93.38804,93.45279,93.40645,55.32028,52.07197,,,,
2026-03-02T20:45:00+09:00,93.52000,93.56700,93.48100,93.53000,0,93.38843,93.45153,93.41425,55.99917,53.66938,,,,
2026-03-02T21:00:00+09:00,93.53000,93.58100,93.51700,93.53800,0,93.38879,93.45107,93.42675,56.56773,54.68165,,,,
2026-03-02T21:15:00+09:00,93.53800,93.56200,93.46800,93.48600,0,93.38905,93.44975,93.43700,51.87553,55.26456,,,,
2026-03-02T21:30:00+09:00,93.48600,93.53600,93.47800,93.49100,0,93.38972,93.44828,93.44675,52.28537,55.07726,,,,
2026-03-02T21:45:00+09:00,93.49100,93.49500,93.40600,93.45900,0,93.39023,93.44668,93.45460,49.38657,54.92800,,,,
2026-03-02T22:00:00+09:00,93.45900,93.50100,93.43800,93.49400,0,93.39072,93.44564,93.46205,52.48922,55.07767,,,,
2026-03-02T22:15:00+09:00,93.49400,93.65400,93.49400,93.60400,0,93.39177,93.44597,93.48185,60.65295,55.48941,,,,
2026-03-02T22:30:00+09:00,93.60400,93.61900,93.49900,93.51200,0,93.39235,93.44513,93.49250,52.52401,55.14061,,,,
2026-03-02T22:45:00+09:00,93.51200,93.55500,93.46500,93.48000,0,93.39293,93.44429,93.50080,50.01320,54.37623,,,,
2026-03-02T23:00:00+09:00,93.48000,93.56200,93.42600,93.51000,0,93.39351,93.44451,93.50305,52.31462,54.00329,,,,
2026-03-02T23:15:00+09:00,93.51000,93.52300,93.45300,93.48900,0,93.39403,93.44429,93.50660,50.55981,53.32665,,,,
2026-03-02T23:30:00+09:00,93.48900,93.68800,93.47100,93.67200,0,93.39525,93.44591,93.52005,62.39694,53.87027,,,,
2026-03-02T23:45:00+09:00,93.67200,93.72600,93.61400,93.63000,0,93.39602,93.44633,93.52810,58.91081,54.37830,,,,
2026-03-03T00:00:00+09:00,93.63000,93.74700,93.61300,93.70100,0,93.39706,93.44724,93.53770,62.70426,54.90573,,,,
2026-03-03T00:15:00+09:00,93.70100,93.70100,93.57400,93.59100,0,93.39755,93.44693,93.53900,54.33470,54.78684,,,,
2026-03-03T00:30:00+09:00,93.59100,93.63100,93.52200,93.57300,0,93.39829,93.44552,93.54125,53.08602,54.53814,,,,
2026-03-03T00:45:00+09:00,93.57300,93.57300,93.42700,93.48300,0,93.39845,93.44357,93.53695,47.24027,54.20705,,,,
2026-03-03T01:00:00+09:00,93.48300,93.48300,93.37800,93.42500,0,93.39833,93.44152,93.53285,43.88630,53.60712,,,,
2026-03-03T01:15:00+09:00,93.42500,93.43200,93.30500,93.30500,0,93.39771,93.43763,93.52465,37.89208,52.78608,,,,
2026-03-03T01:30:00+09:00,93.30500,93.32800,93.20100,93.30100,0,93.39767,93.43432,93.51370,37.70720,51.73023,,,,
2026-03-03T01:45:00+09:00,93.30100,93.37700,93.28900,93.36500,0,93.39814,93.44011,93.50545,42.53810,50.43631,,,,
2026-03-03T02:00:00+09:00,93.36500,93.40400,93.31000,93.39800,0,93.39945,93.44591,93.49845,44.91044,49.89248,,,,
2026-03-03T02:15:00+09:00,93.39800,93.45100,93.39200,93.42600,0,93.40135,93.45203,93.49545,46.91313,49.67105,,,,
2026-03-03T02:30:00+09:00,93.42600,93.43800,93.37300,93.39700,0,93.40242,93.45923,93.49075,45.08503,49.15465,,,,
2026-03-03T02:45:00+09:00,93.39700,93.48600,93.38200,93.47700,0,93.40337,93.46237,93.49165,50.78275,49.17057,,,,
2026-03-03T03:00:00+09:00,93.47700,93.47700,93.40400,93.44900,0,93.40400,93.46473,93.48940,48.87149,48.20447,,,,
2026-03-03T03:15:00+09:00,93.44900,93.46800,93.40900,93.45500,0,93.40452,93.46667,93.48195,49.31173,47.51882,,,,
2026-03-03T03:30:00+09:00,93.45500,93.47500,93.42200,93.44700,0,93.40549,93.46875,93.47870,48.70950,46.51919,,,,
2026-03-03T03:45:00+09:00,93.44700,93.47500,93.42300,93.46100,0,93.40654,93.47076,93.47775,49.86346,46.19982,,,,
2026-03-03T04:00:00+09:00,93.46100,93.56300,93.45400,93.55400,0,93.40809,93.47551,93.47995,56.81421,46.46612,,,,
2026-03-03T04:15:00+09:00,93.55400,93.60300,93.55000,93.59000,0,93.40989,93.47964,93.48500,59.17373,47.31851,,,,
2026-03-03T04:30:00+09:00,93.59000,93.61100,93.57100,93.57600,0,93.41181,93.48196,93.48020,57.85001,48.31592,,,,
2026-03-03T04:45:00+09:00,93.57600,93.61400,93.56000,93.56300,0,93.41362,93.48087,93.47685,56.58422,49.65107,,,,
2026-03-03T05:00:00+09:00,93.56300,93.56600,93.40900,93.42200,0,93.41477,93.47937,93.46290,45.06639,50.17673,,,,
2026-03-03T05:15:00+09:00,93.42200,93.49500,93.38900,93.44700,0,93.41564,93.47800,93.45570,47.12161,50.50412,,,,
2026-03-03T05:30:00+09:00,93.44700,93.48500,93.43700,93.46100,0,93.41614,93.47693,93.45010,48.28837,50.74540,,,,
2026-03-03T05:45:00+09:00,93.46100,93.49900,93.43200,93.48500,0,93.41649,93.47640,93.45020,50.31241,50.98821,,,,
2026-03-03T06:00:00+09:00,93.48500,93.55400,93.48300,93.53000,0,93.41697,93.47752,93.45545,53.95182,51.62155,,,,
2026-03-03T06:15:00+09:00,93.53000,93.55100,93.52400,93.53200,0,93.41743,93.47692,93.46680,54.11269,51.85940,,,,
2026-03-03T06:30:00+09:00,93.53200,93.57100,93.47100,93.54600,0,93.41789,93.47667,93.47905,55.29016,52.31788,,,,
2026-03-03T06:45:00+09:00,93.54600,93.57100,93.43600,93.44500,0,93.41797,93.47467,93.48305,46.09976,52.08845,,,,
2026-03-03T07:00:00+09:00,93.44500,93.44500,93.30400,93.39000,0,93.41792,93.47163,93.48265,42.00513,51.60957,,,,
2026-03-03T07:15:00+09:00,93.39000,93.50400,93.36200,93.48000,0,93.41829,93.46995,93.48535,49.85415,51.60890,,,,
2026-03-03T07:30:00+09:00,93.48000,93.50400,93.44000,93.47100,0,93.41852,93.46893,93.48905,49.13796,51.06060,,,,
2026-03-03T07:45:00+09:00,93.47100,93.58100,93.44100,93.50900,0,93.41877,93.46821,93.49065,52.25660,50.56652,,,,
2026-03-03T08:00:00+09:00,93.50900,93.54200,93.48700,93.50700,0,93.41916,93.46752,93.49355,52.07562,50.15406,,,,
2026-03-03T08:15:00+09:00,93.50700,93.51600,93.42700,93.49700,0,93.41983,93.46703,93.49565,51.12225,49.76392,,,,
2026-03-03T08:30:00+09:00,93.49700,93.51800,93.48000,93.50400,0,93.42073,93.46677,93.49850,51.78763,50.24401,,,,
2026-03-03T08:45:00+09:00,93.50400,93.55600,93.49800,93.51000,0,93.42164,93.46732,93.50095,52.38594,50.62004,,,,
