time,open,high,low,close,Volume,MA,MA,MA,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-03-03T16:00:00+09:00,0.70913,0.70961,0.70887,0.70948,0,0.70951,0.70884,0.70997,48.16715,48.09763,,,,
2026-03-03T16:15:00+09:00,0.70948,0.70971,0.70891,0.70951,0,0.70949,0.70887,0.70996,48.42557,47.50489,,,,
2026-03-03T16:30:00+09:00,0.70951,0.70956,0.70816,0.70912,0,0.70947,0.70892,0.70989,45.26605,46.69295,,,,
2026-03-03T16:45:00+09:00,0.70912,0.70925,0.70762,0.70778,0,0.70945,0.70894,0.70976,36.46316,45.13426,,,,
2026-03-03T17:00:00+09:00,0.70778,0.70815,0.70706,0.70706,0,0.70942,0.70894,0.70959,32.77501,43.36346,,,,
2026-03-03T17:15:00+09:00,0.70706,0.70761,0.70665,0.70670,0,0.70939,0.70895,0.70943,31.08216,41.91064,,,,
2026-03-03T17:30:00+09:00,0.70670,0.70720,0.70560,0.70565,0,0.70936,0.70895,0.70914,26.74341,40.11655,,,,
2026-03-03T17:45:00+09:00,0.70565,0.70596,0.70510,0.70532,0,0.70932,0.70894,0.70887,25.53690,38.09502,,,,
2026-03-03T18:00:00+09:00,0.70532,0.70662,0.70532,0.70624,0,0.70929,0.70894,0.70864,34.41963,37.72581,,,,
2026-03-03T18:15:00+09:00,0.70624,0.70624,0.70438,0.70464,0,0.70925,0.70890,0.70831,28.13394,36.93881,,,,
2026-03-03T18:30:00+09:00,0.70464,0.70487,0.70396,0.70410,0,0.70921,0.70886,0.70797,26.38278,36.24128,,,,
2026-03-03T18:45:00+09:00,0.70410,0.70447,0.70390,0.70401,0,0.70917,0.70880,0.70765,26.09129,35.20791,,,,
2026-03-03T19:00:00+09:00,0.70401,0.70462,0.70348,0.70372,0,0.70913,0.70875,0.70731,25.12791,34.27193,,,,
2026-03-03T19:15:00+09:00,0.70372,0.70412,0.70320,0.70320,0,0.70908,0.70870,0.70694,23.45551,32.71932,,,,
2026-03-03T19:30:00+09:00,0.70320,0.70342,0.70151,0.70279,0,0.70904,0.70866,0.70664,22.20087,30.86459,,,,
2026-03-03T19:45:00+09:00,0.70279,0.70356,0.70206,0.70235,0,0.70899,0.70860,0.70631,20.90832,28.89907,,,,
2026-03-03T20:00:00+09:00,0.70235,0.70285,0.70154,0.70160,0,0.70894,0.70854,0.70598,18.88953,27.01503,,,,
2026-03-03T20:15:00+09:00,0.70160,0.70238,0.70078,0.70137,0,0.70889,0.70847,0.70561,18.30580,25.71808,,,,
2026-03-03T20:30:00+09:00,0.70137,0.70185,0.70100,0.70178,0,0.70884,0.70840,0.70528,22.88083,25.01135,,,,
2026-03-03T20:45:00+09:00,0.70178,0.70284,0.70161,0.70260,0,0.70880,0.70834,0.70495,31.18165,25.01846,,,,
